dia,fecha,bnn,garch,buyhold
1753,2025,1.2760508029097954,1.0383549716062663,1.16647986374878
1754,2025,1.2303584895352033,0.9997987097933383,1.131093733094076
1755,2025,1.2433595302123177,1.0094377103736334,1.1407828124793422
1756,2025,1.2388728431753346,1.0060338649198313,1.137412625592982
1757,2025,1.2641012072078426,1.0268790522802969,1.1576333310851041
1758,2025,1.2441264248999873,1.0118369066079518,1.1428890545355055
1759,2025,1.2337197254633157,1.0036690334479186,1.1348850685934195
1760,2025,1.2112868079396093,0.985392689141369,1.1171920032660676
1761,2025,1.2244092889119933,0.9957428161984835,1.1273023975947327
1762,2025,1.2310777575310528,1.0009862753351453,1.1323574284286495
1763,2025,1.2138157451871785,0.9863259862245489,1.118455781765849
1764,2025,1.2191554655900272,0.9907689584004273,1.1226683490433833
1765,2025,1.2352045728492413,1.003441953026942,1.1344638368152284
1766,2025,1.2400026278373293,1.0075455831459974,1.13825525547978
1767,2025,1.263341011872246,1.0275135146715757,1.1563696357505309
1768,2025,1.2963490771154993,1.055177034433529,1.1816453720765698
1769,2025,1.2831890576334846,1.0444595980408307,1.1715349777479047
1770,2025,1.2744559645960551,1.0368074289117684,1.1643735385274088
1771,2025,1.318297082445205,1.0710889642476689,1.1959683336827696
1772,2025,1.3066814912088558,1.0620012514264874,1.1871218010190936
1773,2025,1.2912940507855026,1.0492947527550327,1.1749050814690571
1774,2025,1.3082850493539195,1.0629767943190183,1.1879644309058917
1775,2025,1.3133490105181616,1.0669831470039035,1.191755766405235
1776,2025,1.2648474590001508,1.0249569670429965,1.1525782170859795
1777,2025,1.2826826087538705,1.0384295053659318,1.16647986374878
1778,2025,1.2810673541418443,1.0371911927387942,1.165216085248999
1779,2025,1.3300670797130314,1.0773666352903566,1.2052361812898444
1780,2025,1.3372388489736695,1.0824567942631445,1.2107126102323682
1781,2025,1.3304152975582066,1.0772462064103558,1.2052361812898444
1782,2025,1.3524515851460428,1.0940436096313395,1.2225080148390055
1783,2025,1.377243424655026,1.113432441683669,1.2423074053877288
1784,2025,1.3777901402580632,1.1138453714990733,1.2427287203311275
1785,2025,1.3512552725825067,1.0927431154589258,1.2216654681174153
1786,2025,1.3507160900362354,1.092324956500128,1.2212441531740161
1787,2025,1.3603112844943488,1.1000207640320494,1.228826990503119
1788,2025,1.3858350405070623,1.1200705848556727,1.2482050661084432
1789,2025,1.383039880979637,1.1178966496319072,1.24609882405228
1790,2025,1.3808636195887685,1.1161229065594191,1.2444137306090999
1791,2025,1.3948059058748414,1.1274269126387884,1.254945356715956
1792,2025,1.4097089403284564,1.1393356712765643,1.2658982146010032
1793,2025,1.4085588402631943,1.1384096284271652,1.2650556678794131
1794,2025,1.4362187637407617,1.1610550209702537,1.2852763733715353
1795,2025,1.4466678498126035,1.169470663099293,1.2928590443702224
1796,2025,1.4610120111107352,1.181336664951102,1.3033907536422864
1797,2025,1.4540351873535113,1.1755861476284164,1.298335473312746
1798,2025,1.4601659220271985,1.180926681651536,1.3029694386988875
1799,2025,1.4520694389873414,1.174038306630101,1.2970717779781726
1800,2025,1.4841974478727684,1.2004427680560208,1.3193987255264583
1801,2025,1.4689269054886978,1.187263215468904,1.3080245526980119
1802,2025,1.4419991646227648,1.164308045871632,1.2882251621492886
1803,2025,1.450827666082963,1.171502047744241,1.2945441378134026
1804,2025,1.465446418293484,1.18415693009206,1.3054969956984497
1805,2025,1.4660233484699792,1.1846475642145011,1.3059183106418486
1806,2025,1.4416383060156674,1.1637922052418406,1.2882251621492888
1807,2025,1.4221567456082291,1.1471832322679678,1.2739022005430891
1808,2025,1.427216243612109,1.1515597158068165,1.2776936192076405
1809,2025,1.4260279412323893,1.1505736487867364,1.2768510724860502
1810,2025,1.3908925779006198,1.1192070220055017,1.2503113913298143
1811,2025,1.4023721650362464,1.1282150028915559,1.2583154604371083
1812,2025,1.3908866567338238,1.1186270482592846,1.2498901595516232
1813,2025,1.3394560343281712,1.076310564668709,1.212818935453739
1814,2025,1.3618471986693248,1.0933355433436434,1.22924822228131
1815,2025,1.3572697441154018,1.0898336546454244,1.2258781185601575
1816,2025,1.369437585679459,1.0996464971226114,1.2351458830020248
1817,2025,1.364769614527733,1.096029860137151,1.2317757792808723
1818,2025,1.392052482824929,1.1176657222155888,1.2515751698295958
1819,2025,1.4215068201651875,1.1409817699294285,1.273059653821499
1820,2025,1.4054119925535693,1.1283363984540533,1.2612642492148618
1821,2025,1.4105074102060016,1.1324286084155701,1.2650556678794131
1822,2025,1.4350246127757729,1.1528190896305228,1.2835911967631473
1823,2025,1.4355977698508033,1.153280608813668,1.2840125117065462
1824,2025,1.45242172550235,1.166910754217342,1.2962292312565826
1825,2025,1.4609600133125247,1.1740198780646918,1.3025481237554883
1826,2025,1.476167636749308,1.186531616533766,1.3135009816405356
1827,2025,1.4683840533618786,1.1802078181496223,1.308024552698012
1828,2025,1.4754568991556218,1.1861142263407136,1.3130797498623448
1829,2025,1.4955876924169984,1.2035972352473963,1.3278240264119434
1830,2025,1.4746272433448127,1.1866417371656026,1.3135009816405356
1831,2025,1.5297226023831496,1.2324783415768938,1.3522572991816002
1832,2025,1.5262368677436788,1.2297183850843374,1.349729742182038
1833,2025,1.5411197407965582,1.2419011641778668,1.360682600067085
1834,2025,1.5664198161617586,1.26184112500245,1.378375665394437
1835,2025,1.6115697678065395,1.2985099689912978,1.4108130904365959
1836,2025,1.5957083092635416,1.2861461221287507,1.3994389176081496
1837,2025,1.5818981855793013,1.2750494155139338,1.3893285232794845
1838,2025,1.593074139904974,1.2844043852223015,1.3977538241649694
1839,2025,1.5702436258892862,1.265438046183776,1.3809032223939994
1840,2025,1.5662568878359868,1.2621293371391307,1.377954350451038
1841,2025,1.554030073834821,1.251569780412358,1.368686669174379
1842,2025,1.5202214424814442,1.2230629087127634,1.3438319982961153
1843,2025,1.527634101295465,1.2291677866137525,1.349308427238639
1844,2025,1.5370908472995497,1.2372873996756721,1.3564699496243429
1845,2025,1.5573865522367178,1.2542658270516442,1.3712141430087335
1846,2025,1.6138274866804045,1.2992375287393734,1.4099704605497978
1847,2025,1.6220900575814865,1.3056453151357514,1.4158682044357205
1848,2025,1.6095737152020018,1.2958646994544023,1.4070215886068365
1849,2025,1.645777380779309,1.3256315597643527,1.4335611034326567
1850,2025,1.655916491122595,1.333531463707379,1.4407226258183603
1851,2025,1.685769712660968,1.3581449405668737,1.4626285079188708
1852,2025,1.5514322615326719,1.2556202699636663,1.3703715962871432
1853,2025,1.563864217872772,1.2630131617016245,1.3796394438942183
1854,2025,1.5633420485828788,1.2626675816132855,1.3792182121160272
1855,2025,1.5649681485391769,1.2637358884978358,1.3804819906158086
1856,2025,1.5863958131907274,1.2780286114041701,1.3969111942781716
1857,2025,1.595270524204852,1.2840025840178302,1.403651568050892
1858,2025,1.6093971731613421,1.2939655686513405,1.4146044259359394
1859,2025,1.5533151645635666,1.2554524705729444,1.3731913126621818
1860,2025,1.5203834571248436,1.2322583602672132,1.3471181051572534
1861,2025,1.5294849452763586,1.238823564205981,1.3545055042477088
1862,2025,1.5294849452763586,1.238823564205981,1.3545055042477088
1863,2025,1.5174246261631457,1.2306894522782257,1.3458144073576634
1864,2025,1.5550377126579027,1.2589551933594014,1.375364086884693
1865,2025,1.5492222142520087,1.2548500512935452,1.3710185384396703
1866,2025,1.5595982371575752,1.2624191502996542,1.3788405589067942
1867,2025,1.541633336394928,1.249099763483311,1.3653693753602656
1868,2025,1.5801165463259845,1.2786541950351187,1.3948446220261932
1869,2025,1.5668011630728833,1.2691900995845493,1.38525209744734
1870,2026,1.5915473601514496,1.2880371490874256,1.4040011945850512
1871,2026,1.6239305296074371,1.314118981961589,1.429726688355603
1872,2026,1.6425947175144893,1.3281886655057091,1.443679481621284
1873,2026,1.618581379766647,1.309900956822277,1.4258024548539794
1874,2026,1.6284514380743538,1.3179721538003801,1.4336509218572269
1875,2026,1.6385379500695436,1.3262057999642787,1.4414993888604741
1876,2026,1.6309344729873554,1.3201492865548345,1.4358310146180364
1877,2026,1.6137090633865576,1.3059391675796994,1.4227502917227628
1878,2026,1.6441167521645867,1.331282928116059,1.4458595743820934
1879,2026,1.6556415467202303,1.340791251495173,1.454580111755748
1880,2026,1.6446349040723138,1.33162116530696,1.4462955264020891
1881,2026,1.670279645758095,1.35365919149466,1.4659166939102077
1882,2026,1.7520260917347716,1.422499651254435,1.5269602891953729
1883,2026,1.806248906185493,1.462391620789948,1.5675106466020121
1884,2026,1.844249016878823,1.4890338598076958,1.5954162331333737
1885,2026,1.8454406759847222,1.4898679917366249,1.5962883035037807
1886,2026,1.9183228886958368,1.5446713392331064,1.6520994765665034
1887,2026,1.9437618136423398,1.5623014291563144,1.671284692054626
1888,2026,1.9325018889811136,1.5537377623189257,1.6621280363305602
1889,2026,1.873299278263179,1.508669914892178,1.6150374006414918
1890,2026,1.8959904811052657,1.5250926381957361,1.632914427408796
1891,2026,1.92761948366638,1.5491652450692586,1.6586399211793479
1892,2026,1.8699847154688571,1.5055562510151221,1.6124211895302705
1893,2026,1.866397362490311,1.5027816665009546,1.6093690263990539
1894,2026,1.9017616388903078,1.5292430951234688,1.6377107312808268
1895,2026,1.9497803380916625,1.5643999785484013,1.6752087592258333
1896,2026,1.9444610035095997,1.5603578837157892,1.6708485737042142
1897,2026,1.9900602128920222,1.5952021244995243,1.70747469760923
1898,2026,1.9525708271569517,1.5676771472671047,1.678261088687466
1899,2026,1.9285576487141467,1.549997229319909,1.6595119915497547
1900,2026,1.911087249130605,1.5366466895710693,1.645559198284074
1901,2026,1.926749526488557,1.548972817583884,1.6582038028289363
1902,2026,1.9585545432552072,1.5741448976738976,1.6834933445794926
1903,2026,2.003251681066284,1.6073350667083717,1.71663118700288
1904,2026,1.9700082650892237,1.5813315311372356,1.6904697412123328
1905,2026,2.0086789054402296,1.6117252164650522,1.720991538854915
1906,2026,2.0154287581653008,1.6169267294284757,1.7262237947469414
1907,2026,1.989121119248568,1.59519684046883,1.704858486498009
1908,2026,1.968405032591872,1.578684581127101,1.6887256004715185
1909,2026,1.9633644825120924,1.5746170108314301,1.6848013669698951
1910,2026,1.85896957429811,1.4908920122193057,1.60544479289743
1911,2026,1.89521594741578,1.516677782444807,1.63465856814961
1912,2026,1.8350346677869602,1.47289292065907,1.585387673369316
1913,2026,1.8308126376194251,1.4699071503935417,1.5818993918876878
1914,2026,1.873381071469988,1.5013796128930788,1.6176534454222964
1915,2026,1.895828466254067,1.5177922391024743,1.636402542560008
1916,2026,1.9000702234161577,1.520905825127025,1.639890824041636
1917,2026,1.8214163294773658,1.4612968529885513,1.5749229952548474
1918,2026,1.7865694580374176,1.4382144044510499,1.5474535270738974
1919,2026,1.8411117835783868,1.4766297658845378,1.5928000220221519
1920,2026,1.8504729177417476,1.4831297288445537,1.6006484890253991
1921,2026,1.8504729177417476,1.4664016183548083,1.5810273215172805
1922,2026,1.8632648203140774,1.4754880763905802,1.591491999631749
1923,2026,1.788791890691618,1.4195042480424276,1.5287044299361858
1924,2026,1.8862952044322705,1.4835164146385282,1.6067528152878323
1925,2026,1.8766109918622977,1.477717186950819,1.598904348284585
1926,2026,1.8766109918622977,1.5065980015629346,1.6368386609104193
1927,2026,1.838549873107876,1.4819309135823144,1.6045727225270228
1928,2026,1.838549873107876,1.4761977678850646,1.5971603738741866
1929,2026,1.8454447795764006,1.4810651432758009,1.6032647001366198
1930,2026,1.9257517556604895,1.5389703377152117,1.6739007368354304
